,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Skyler Flatten,35,4,5,.800,0,0,,4,5,.800,0,0,,0,2,2,1,0,0,0,0,12
1,Reed Tellinghuisen,33,6,12,.500,4,7,.571,2,5,.400,2,2,1.000,0,0,0,1,1,0,0,2,16
2,Mike Daum,30,10,17,.588,9,14,.643,1,3,.333,6,6,1.000,5,6,11,4,0,0,4,3,27
3,Ian Theisen,22,1,3,.333,0,2,.000,1,1,1.000,1,2,.500,1,3,4,2,0,0,1,3,4
4,Lane Severyn,10,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,3
5,"David Jenkins, Jr.",30,8,12,.667,4,6,.667,4,6,.667,2,2,1.000,0,5,5,1,0,0,2,3,22
6,Tevin King,23,4,9,.444,4,6,.667,0,3,.000,7,7,1.000,1,2,3,3,0,0,2,4,15
7,Chris Howell,16,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,4,4,1,1,0,0,0,2
8,Brandon Key,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
