,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nick Weiler-Babb,37,5,11,.455,4,10,.400,1,1,1.000,4,4,1.000,0,4,4,3,3,0,2,2,15
1,Cameron Lard,33,6,11,.545,6,11,.545,0,0,,0,0,,2,10,12,0,1,3,2,2,12
2,Lindell Wigginton,32,5,15,.333,2,7,.286,3,8,.375,2,4,.500,0,2,2,0,0,0,4,4,15
3,Solomon Young,30,0,3,.000,0,2,.000,0,1,.000,0,0,,2,2,4,1,0,1,3,3,0
4,Donovan Jackson,29,2,8,.250,0,2,.000,2,6,.333,0,0,,0,0,0,3,0,0,0,2,6
5,Zoran Talley,25,3,5,.600,3,5,.600,0,0,,0,0,,2,0,2,0,0,0,2,0,6
6,Hans Brase,14,0,1,.000,0,0,,0,1,.000,3,4,.750,1,2,3,1,0,0,0,3,3
