,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Simon,50,9,16,.563,9,15,.600,0,1,.000,6,7,.857,0,10,10,5,4,1,6,1,24
1,Bashir Ahmed,48,7,14,.500,4,8,.500,3,6,.500,5,5,1.000,1,5,6,0,2,0,6,3,22
2,Marvin Clark II,46,7,12,.583,6,9,.667,1,3,.333,5,6,.833,1,3,4,2,1,2,3,1,20
3,Amar Alibegovic,43,0,5,.000,0,3,.000,0,2,.000,0,0,,1,5,6,0,1,2,2,2,0
4,Tariq Owens,42,3,7,.429,3,7,.429,0,0,,3,5,.600,1,7,8,1,2,3,6,3,9
5,Bryan Trimble Jr.,16,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
6,Kassoum Yakwe,5,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0
