,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zack Bryant,35,5,13,.385,4,10,.400,1,3,.333,0,0,,0,2,2,2,3,1,1,1,11
1,William Lee,32,6,13,.462,5,7,.714,1,6,.167,2,2,1.000,4,10,14,3,1,3,3,2,15
2,Nick Norton,31,5,11,.455,1,5,.200,4,6,.667,1,2,.500,1,5,6,9,1,0,0,2,15
3,Nate Darling,30,1,5,.200,0,2,.000,1,3,.333,0,0,,0,4,4,6,1,0,2,0,3
4,Chris Cokley,18,9,13,.692,9,13,.692,0,0,,5,6,.833,5,1,6,1,0,1,3,4,23
5,Jalen Perry,25,3,6,.500,2,4,.500,1,2,.500,3,4,.750,3,4,7,2,0,0,1,0,10
6,Lewis Sullivan,23,6,11,.545,6,10,.600,0,1,.000,0,1,.000,2,5,7,0,1,0,1,1,12
7,Makhtar Gueye,6,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,4,2
