,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,John Petty,26,10,13,.769,0,0,,10,13,.769,0,0,,0,4,4,1,0,0,4,0,30
1,Collin Sexton,26,11,16,.688,9,12,.750,2,4,.500,1,1,1.000,2,2,4,5,0,0,0,2,25
2,Dazon Ingram,22,4,6,.667,3,4,.750,1,2,.500,1,3,.333,1,5,6,4,1,1,3,3,10
3,Donta Hall,17,4,5,.800,4,5,.800,0,0,,0,1,.000,1,5,6,0,0,2,0,0,8
4,Daniel Giddens,15,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,1,1,5,2
5,Alex Reese,23,4,6,.667,3,4,.750,1,2,.500,0,0,,2,6,8,1,0,1,5,0,9
6,Herbert Jones,23,2,6,.333,2,5,.400,0,1,.000,3,4,.750,3,5,8,3,0,0,0,2,7
7,Galin Smith,18,3,3,1.000,3,3,1.000,0,0,,1,4,.250,2,1,3,1,0,1,0,4,7
8,Avery Johnson Jr.,18,0,4,.000,0,2,.000,0,2,.000,0,0,,0,4,4,5,2,0,0,3,0
9,Lawson Schaffer,9,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,4,0,0,2,1,3
10,Landon Fuller,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
