,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jeremiah Bell,40,8,24,.333,3,10,.300,5,14,.357,1,2,.500,1,4,5,0,0,0,1,4,22
1,Brock Stull,35,5,11,.455,4,8,.500,1,3,.333,2,2,1.000,0,3,3,0,0,1,0,0,13
2,Bryce Nze,35,2,10,.200,2,7,.286,0,3,.000,1,2,.500,4,11,15,1,3,4,4,3,5
3,Brett Prahl,32,2,8,.250,2,7,.286,0,1,.000,1,2,.500,1,3,4,1,2,0,2,2,5
4,Bryce Barnes,27,3,6,.500,3,4,.750,0,2,.000,2,2,1.000,0,3,3,0,2,0,1,1,8
5,August Haas,18,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,1,0,1,0,3,0
6,Vance Johnson,13,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,5,0
