,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deshon Taylor,34,2,7,.286,1,3,.333,1,4,.250,2,2,1.000,0,5,5,4,2,0,4,2,7
1,Jaron Hopkins,31,8,12,.667,7,10,.700,1,2,.500,3,4,.750,1,2,3,5,2,2,1,4,20
2,Bryson Williams,31,4,11,.364,4,11,.364,0,0,,4,4,1.000,2,3,5,1,0,0,0,2,12
3,Ray Bowles Jr.,26,3,8,.375,2,5,.400,1,3,.333,1,2,.500,1,1,2,2,2,0,1,4,8
4,Sam Bittner,20,4,5,.800,3,3,1.000,1,2,.500,0,0,,0,2,2,1,0,0,0,0,9
5,Jahmel Taylor,29,2,6,.333,1,3,.333,1,3,.333,0,0,,0,2,2,3,0,0,0,2,5
6,Nate Grimes,24,7,9,.778,7,9,.778,0,0,,1,1,1.000,4,2,6,0,1,1,2,3,15
7,Terrell Carter II,4,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,1,1,3
8,Johnny McWilliams,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
