,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devin Davis,32,5,14,.357,5,14,.357,0,0,,2,2,1.000,1,4,5,1,0,1,0,2,12
1,Rob Gray,31,7,15,.467,5,8,.625,2,7,.286,3,3,1.000,1,2,3,3,0,0,1,2,19
2,Galen Robinson Jr.,29,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,3,3,2,1,0,1,3,4
3,Wes VanBeck,27,5,10,.500,2,3,.667,3,7,.429,5,6,.833,2,4,6,2,1,1,2,3,18
4,Breaon Brady,23,2,3,.667,2,3,.667,0,0,,2,4,.500,4,7,11,0,0,0,3,4,6
5,Corey Davis Jr.,22,2,7,.286,1,2,.500,1,5,.200,2,2,1.000,2,1,3,1,2,0,1,0,7
6,Fabian White Jr.,13,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,1,1,2,0
7,Nura Zanna,11,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,2,4,2
8,Armoni Brooks,9,0,3,.000,0,0,,0,3,.000,0,0,,1,3,4,0,0,0,0,0,0
9,Cedrick Alley Jr.,3,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
