,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marcus Foster,36,10,19,.526,7,12,.583,3,7,.429,0,0,,0,2,2,8,0,0,2,0,23
1,Khyri Thomas,35,6,12,.500,6,8,.750,0,4,.000,2,2,1.000,0,2,2,3,3,0,1,3,14
2,Toby Hegner,28,4,6,.667,2,3,.667,2,3,.667,2,2,1.000,1,3,4,1,0,0,1,2,12
3,Davion Mintz,28,2,6,.333,1,3,.333,1,3,.333,4,5,.800,0,3,3,5,0,0,0,1,9
4,Martin Krampelj,22,5,5,1.000,4,4,1.000,1,1,1.000,3,4,.750,2,12,14,2,1,1,1,3,14
5,Ronnie Harrell Jr.,31,3,6,.500,3,3,1.000,0,3,.000,0,0,,1,2,3,4,1,1,1,2,6
6,Ty-Shon Alexander,11,2,4,.500,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5
7,Mitchell Ballock,9,1,3,.333,1,2,.500,0,1,.000,0,0,,0,2,2,0,2,0,1,0,2
