,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Miles Bridges,30,9,13,.692,5,7,.714,4,6,.667,0,0,,1,2,3,1,0,2,5,1,22
1,Cassius Winston,26,3,5,.600,1,1,1.000,2,4,.500,2,2,1.000,0,4,4,8,0,0,1,1,10
2,Nick Ward,23,7,9,.778,7,9,.778,0,0,,4,7,.571,5,8,13,2,1,1,2,1,18
3,Joshua Langford,23,3,12,.250,3,11,.273,0,1,.000,1,2,.500,2,4,6,3,0,0,1,1,7
4,Jaren Jackson Jr.,21,4,6,.667,2,3,.667,2,3,.667,0,2,.000,0,6,6,3,0,3,2,2,10
5,Matt McQuaid,21,4,6,.667,2,2,1.000,2,4,.500,1,1,1.000,0,3,3,2,0,0,0,2,11
6,Lourawls Nairn Jr.,17,0,0,,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,0,0
7,Kenny Goins,16,0,2,.000,0,1,.000,0,1,.000,0,0,,1,2,3,1,1,1,1,1,0
8,Xavier Tillman,9,1,2,.500,1,2,.500,0,0,,1,1,1.000,2,0,2,0,0,0,0,1,3
9,Gavin Schilling,9,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,2
10,Ben Carter,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2
11,Conner George,2,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
