,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Anthony Cowan,40,8,15,.533,4,9,.444,4,6,.667,4,6,.667,0,5,5,4,0,1,6,3,24
1,Darryl Morsell,38,4,9,.444,4,9,.444,0,0,,2,3,.667,2,4,6,2,0,0,1,2,10
2,Kevin Huerter,36,4,11,.364,2,4,.500,2,7,.286,2,3,.667,0,6,6,0,1,1,2,4,12
3,Jared Nickens,30,3,8,.375,2,3,.667,1,5,.200,0,0,,0,4,4,0,0,0,1,1,7
4,Michal Cekovsky,22,3,4,.750,3,4,.750,0,0,,0,0,,1,2,3,1,0,2,0,3,6
5,Bruno Fernando,18,2,3,.667,2,3,.667,0,0,,1,2,.500,0,5,5,0,2,0,2,2,5
6,Joshua Tomaic,15,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,1,0,0,0,1,3
7,Reese Mona,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
