,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Klint Carlson,36,1,6,.167,1,5,.200,0,1,.000,0,0,,3,12,15,1,0,2,2,4,2
1,Tywhon Pickford,34,2,6,.333,2,4,.500,0,2,.000,0,0,,2,5,7,0,0,0,1,1,4
2,Hunter Rhodes,32,4,9,.444,3,6,.500,1,3,.333,0,0,,0,3,3,2,0,0,0,2,9
3,Bennett Koch,29,8,14,.571,8,14,.571,0,0,,4,5,.800,0,4,4,2,0,1,2,1,20
4,Isaiah Brown,28,1,5,.200,0,1,.000,1,4,.250,0,0,,0,2,2,3,1,0,4,1,3
5,Wyatt Lohaus,28,3,7,.429,1,3,.333,2,4,.500,2,2,1.000,0,0,0,2,0,0,1,4,10
6,Spencer Haldeman,8,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,1,1,0,0,0,0
7,Ted Friedman,5,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
