,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Andre Spight,41,8,14,.571,4,8,.500,4,6,.667,2,2,1.000,0,1,1,4,0,0,6,3,22
1,Jordan Davis,40,6,13,.462,5,12,.417,1,1,1.000,5,8,.625,2,0,2,2,0,1,2,3,18
2,Jalen Sanders,38,7,13,.538,7,13,.538,0,0,,2,2,1.000,1,8,9,2,0,1,3,1,16
3,Jonah Radebaugh,35,3,4,.750,1,1,1.000,2,3,.667,2,2,1.000,0,5,5,1,1,0,2,5,10
4,Tanner Morgan,31,4,5,.800,4,5,.800,0,0,,1,7,.143,3,3,6,2,1,0,0,5,9
5,Anthony Johnson,20,2,6,.333,2,5,.400,0,1,.000,4,4,1.000,0,7,7,1,0,0,1,2,8
6,Kai Edwards,14,2,3,.667,2,3,.667,0,0,,0,1,.000,2,3,5,0,0,0,0,3,4
7,Chaz Glotta,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2
