,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Thomas Capuano,39,6,10,.600,3,4,.750,3,6,.500,0,0,,1,4,5,3,2,0,0,2,15
1,Rich Williams,36,6,16,.375,5,11,.455,1,5,.200,1,1,1.000,1,4,5,2,1,0,3,1,14
2,Zavier Turner,31,2,8,.250,1,4,.250,1,4,.250,4,4,1.000,0,3,3,11,1,0,5,3,9
3,Pauly Paulicap,29,5,10,.500,5,10,.500,0,0,,6,10,.600,6,7,13,0,0,3,4,4,16
4,Zane Waterman,15,2,3,.667,1,2,.500,1,1,1.000,2,4,.500,1,1,2,0,0,1,2,4,7
5,Calvin Crawford,33,4,9,.444,3,7,.429,1,2,.500,0,0,,4,2,6,0,1,0,1,1,9
6,Nehemiah Mack,11,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
7,Ebube Ebube,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,1,2
