,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jevon Carter,38,2,10,.200,0,5,.000,2,5,.400,6,6,1.000,1,3,4,7,5,1,8,2,12
1,Daxter Miles Jr.,37,4,7,.571,2,2,1.000,2,5,.400,2,3,.667,1,1,2,5,2,0,1,2,12
2,Wesley Harris,27,1,6,.167,0,2,.000,1,4,.250,6,8,.750,4,2,6,1,1,0,5,4,9
3,Lamont West,25,3,6,.500,2,2,1.000,1,4,.250,4,4,1.000,1,3,4,1,1,0,3,5,11
4,Sagaba Konate,22,4,6,.667,4,6,.667,0,0,,5,6,.833,3,6,9,0,0,1,1,4,13
5,Maciej Bender,17,1,3,.333,1,3,.333,0,0,,1,2,.500,3,2,5,0,0,0,0,3,3
6,Teddy Allen,16,7,11,.636,7,11,.636,0,0,,1,1,1.000,0,2,2,1,1,0,0,4,15
7,James Bolden,11,3,7,.429,1,3,.333,2,4,.500,2,2,1.000,0,0,0,0,1,0,0,3,10
8,Chase Harler,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Logan Routt,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
