,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Keenan Simmons,35,2,4,.500,2,4,.500,0,0,,0,1,.000,2,8,10,0,0,1,2,3,4
1,Christian Ellis,33,4,6,.667,3,4,.750,1,2,.500,0,0,,0,1,1,2,0,0,3,5,9
2,David McFarland,31,2,8,.250,2,5,.400,0,3,.000,9,9,1.000,2,1,3,4,1,0,1,3,13
3,Jalen Henry,30,6,16,.375,6,13,.462,0,3,.000,6,6,1.000,3,3,6,1,2,0,3,3,18
4,Justin Benton,19,0,3,.000,0,0,,0,3,.000,0,0,,0,1,1,1,0,0,3,5,0
5,Daniel Kinchen,20,2,5,.400,0,0,,2,5,.400,2,2,1.000,0,0,0,0,1,0,1,0,8
6,Jaylin McCoy,17,2,8,.250,1,2,.500,1,6,.167,2,2,1.000,0,0,0,1,0,0,2,0,7
7,Bill Awet,9,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,1,1,0,0,0,2
8,Brandon Jackson,6,2,3,.667,2,3,.667,0,0,,1,1,1.000,0,2,2,0,0,0,2,4,5
