,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tommy Vander Woude,31,1,9,.111,1,8,.125,0,1,.000,0,2,.000,0,4,4,3,1,2,5,4,2
1,Ian Heisler,28,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,1,1,1,0,0,1,1,5
2,Johnny Echaniz,28,1,3,.333,1,2,.500,0,1,.000,0,0,,0,6,6,3,1,1,1,0,2
3,Patrick Pennefather,27,3,10,.300,3,7,.429,0,3,.000,0,2,.000,1,2,3,0,1,0,4,5,6
4,Nick Santschi,17,0,3,.000,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,6,5,0
5,Michael Urankar,32,5,11,.455,1,2,.500,4,9,.444,0,0,,0,3,3,3,0,0,4,0,14
6,Pete Day,29,2,7,.286,0,3,.000,2,4,.500,0,0,,0,1,1,1,0,0,3,0,6
7,Stephen Bounocore,5,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,3
8,John Bailey,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0
