,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Andrew Kostecka,36,5,12,.417,2,7,.286,3,5,.600,0,0,,1,3,4,3,2,0,1,4,13
1,Andre Walker,33,7,18,.389,6,12,.500,1,6,.167,2,6,.333,4,2,6,1,0,0,2,4,17
2,KaVaughn Scott,27,4,5,.800,4,5,.800,0,0,,1,4,.250,2,4,6,0,0,1,0,4,9
3,Cam Gregory,18,1,3,.333,1,3,.333,0,0,,0,0,,0,5,5,0,0,0,2,3,2
4,Isaiah Hart,13,6,12,.500,5,9,.556,1,3,.333,0,0,,1,0,1,1,2,0,2,4,13
5,Chuck Champion,37,5,14,.357,5,13,.385,0,1,.000,2,2,1.000,1,3,4,3,1,0,1,2,12
6,Brent Holcombe,33,6,11,.545,6,9,.667,0,2,.000,0,0,,4,6,10,0,2,2,0,5,12
7,Sam Norton,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
