,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Raasean Davis,34,9,12,.750,9,12,.750,0,0,,2,5,.400,2,8,10,0,1,1,1,4,20
1,C.J. Wiggins,33,4,8,.500,1,4,.250,3,4,.750,0,1,.000,0,2,2,3,0,0,2,0,11
2,Reginald Gardner,30,3,12,.250,2,4,.500,1,8,.125,3,4,.750,0,1,1,1,1,0,1,3,10
3,Zacarry Douglas,23,1,3,.333,0,1,.000,1,2,.500,0,2,.000,0,6,6,0,1,1,0,1,3
4,Brandon Goldsmith,8,0,0,,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,2
5,Jordan Perkins,33,5,10,.500,5,8,.625,0,2,.000,3,4,.750,0,3,3,7,2,0,4,4,13
6,Pablo Rivas,18,2,3,.667,0,1,.000,2,2,1.000,2,2,1.000,0,2,2,0,2,1,0,3,8
7,Alston Jones,10,3,4,.750,3,4,.750,0,0,,2,2,1.000,0,1,1,1,0,0,3,4,8
8,Larry McKnight,6,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
9,Dominique Reid,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,1,1,2
