,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Barry Brown,36,10,17,.588,10,15,.667,0,2,.000,4,4,1.000,0,2,2,5,3,0,1,2,24
1,Dean Wade,36,9,16,.563,6,13,.462,3,3,1.000,0,0,,3,4,7,7,2,0,2,2,21
2,Cartier Diarra,35,6,8,.750,4,5,.800,2,3,.667,2,2,1.000,0,2,2,5,2,0,4,1,16
3,Xavier Sneed,28,4,7,.571,1,2,.500,3,5,.600,2,2,1.000,0,5,5,0,2,1,1,3,13
4,Makol Mawien,18,2,2,1.000,2,2,1.000,0,0,,0,0,,1,2,3,1,0,0,1,4,4
5,Levi Stockard III,17,2,4,.500,2,4,.500,0,0,,0,0,,1,2,3,1,1,0,0,2,4
6,Brian Patrick,15,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,0,1,0,0,1,3
7,Amaad Wainright,5,0,2,.000,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,1,0,0
8,Mike McGuirl,3,1,3,.333,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,1,2
9,Mawdo Sallah,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Mason Schoen,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Pierson McAtee,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,James Love III,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Kade Kinnamon,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
