,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,C.J. Anderson,37,1,7,.143,1,4,.250,0,3,.000,2,2,1.000,1,1,2,6,0,0,3,1,4
1,Luwane Pipkins,36,4,15,.267,0,5,.000,4,10,.400,2,2,1.000,0,2,2,5,2,0,4,2,14
2,Rayshawn Miller,27,4,5,.800,2,2,1.000,2,3,.667,0,0,,1,1,2,2,0,0,0,1,10
3,Rashaan Holloway,20,3,5,.600,3,5,.600,0,0,,2,5,.400,3,2,5,0,0,2,1,4,8
4,Malik Hines,19,2,3,.667,2,3,.667,0,0,,2,2,1.000,1,3,4,2,0,1,4,2,6
5,Carl Pierre,25,5,10,.500,1,1,1.000,4,9,.444,0,0,,0,0,0,0,0,0,1,1,14
6,Chris Baldwin,22,3,7,.429,2,4,.500,1,3,.333,0,0,,4,3,7,2,0,1,2,3,7
7,Unique McLean,14,0,3,.000,0,2,.000,0,1,.000,0,0,,3,4,7,2,2,1,0,1,0
