,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh Brown,38,4,5,.800,4,4,1.000,0,1,.000,1,3,.333,0,2,2,5,0,0,1,2,9
1,Shizz Alston Jr.,37,7,16,.438,4,9,.444,3,7,.429,1,1,1.000,0,3,3,3,0,0,0,1,18
2,Quinton Rose,36,5,8,.625,3,4,.750,2,4,.500,2,2,1.000,1,4,5,3,2,0,1,3,14
3,Obi Enechionyia,26,3,13,.231,3,7,.429,0,6,.000,2,2,1.000,2,3,5,2,0,0,2,2,8
4,Ernest Aflakpui,13,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,4,2
5,Nate Pierre-Louis,22,3,6,.500,1,3,.333,2,3,.667,3,3,1.000,1,2,3,1,3,2,1,2,11
6,J.P. Moorman,19,3,7,.429,2,3,.667,1,4,.250,2,2,1.000,0,2,2,0,0,0,2,4,9
7,Damion Moore,9,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,1,1,2
