,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nick Sherod,38,9,20,.450,6,13,.462,3,7,.429,5,9,.556,4,5,9,2,1,0,2,4,26
1,Khwan Fore,37,6,14,.429,5,11,.455,1,3,.333,3,3,1.000,4,1,5,4,2,0,0,3,16
2,Jacob Gilyard,36,6,15,.400,4,8,.500,2,7,.286,0,0,,1,2,3,6,5,0,1,1,14
3,Nathan Cayo,34,2,6,.333,2,5,.400,0,1,.000,1,1,1.000,2,5,7,1,2,1,3,3,5
4,Grant Golden,32,11,19,.579,11,17,.647,0,2,.000,2,2,1.000,1,5,6,2,0,1,5,3,24
5,Julius Johnson,15,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,1,0
6,Joe Kirby,5,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,1,0,0,1,0,3
7,Paul Friendshuh,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
