,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dean Wade,37,9,14,.643,8,11,.727,1,3,.333,6,8,.750,6,5,11,2,1,0,0,2,25
1,Kamau Stokes,35,3,11,.273,1,5,.200,2,6,.333,4,6,.667,1,5,6,5,3,0,3,1,12
2,Barry Brown,34,4,9,.444,4,5,.800,0,4,.000,1,2,.500,0,0,0,5,1,1,3,1,9
3,Xavier Sneed,27,3,9,.333,1,3,.333,2,6,.333,0,0,,0,4,4,3,0,0,2,2,8
4,Makol Mawien,19,2,3,.667,2,3,.667,0,0,,0,0,,1,2,3,1,0,2,0,4,4
5,Mawdo Sallah,14,2,3,.667,2,3,.667,0,0,,0,0,,1,0,1,0,0,1,0,3,4
6,Amaad Wainright,13,2,3,.667,1,2,.500,1,1,1.000,0,0,,2,2,4,1,1,0,1,3,5
7,Cartier Diarra,12,2,3,.667,1,1,1.000,1,2,.500,0,1,.000,0,1,1,2,1,0,0,3,5
8,Brian Patrick,5,1,4,.250,0,0,,1,4,.250,0,0,,0,0,0,0,0,0,0,1,3
9,Levi Stockard III,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
