,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Donald Hicks,25,6,9,.667,3,4,.750,3,5,.600,1,1,1.000,2,2,4,1,0,0,3,1,16
1,Christian Bradford,20,0,4,.000,0,1,.000,0,3,.000,0,0,,0,2,2,4,2,0,0,1,0
2,Justin Cousin,19,2,8,.250,0,1,.000,2,7,.286,0,0,,0,0,0,4,0,0,0,1,6
3,Randy Phillips,18,4,6,.667,4,6,.667,0,0,,4,6,.667,5,4,9,3,2,1,4,0,12
4,"Ed Polite, Jr.",14,3,4,.750,3,3,1.000,0,1,.000,0,2,.000,4,1,5,0,0,1,3,3,6
5,Carlik Jones,22,2,6,.333,1,4,.250,1,2,.500,0,0,,3,3,6,3,0,1,2,1,5
6,Caleb Tanner,19,3,7,.429,0,0,,3,7,.429,0,0,,0,0,0,0,0,0,1,1,9
7,Leroy Butts IV,18,2,3,.667,2,3,.667,0,0,,0,1,.000,2,2,4,1,2,1,2,0,4
8,Devonnte Holland,13,1,6,.167,1,6,.167,0,0,,0,2,.000,3,4,7,2,1,0,0,0,2
9,Travis Fields Jr.,12,3,5,.600,3,3,1.000,0,2,.000,0,0,,0,1,1,3,1,0,0,0,6
10,Tristan Owens,9,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,4,4,3,0,0,0,0,3
11,Darius Bolstad,8,2,2,1.000,2,2,1.000,0,0,,0,0,,2,2,4,0,0,0,1,0,4
12,Anias Saunders,3,1,1,1.000,0,0,,1,1,1.000,0,0,,1,0,1,1,0,0,1,0,3
