,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Javon Bess,38,7,18,.389,5,11,.455,2,7,.286,6,8,.750,4,6,10,1,0,0,7,2,22
1,Jalen Johnson,36,1,4,.250,0,3,.000,1,1,1.000,0,0,,0,3,3,0,0,0,1,3,3
2,Jordan Goodwin,35,2,10,.200,2,7,.286,0,3,.000,3,4,.750,0,5,5,1,1,0,2,2,7
3,Davell Roby,32,2,7,.286,1,1,1.000,1,6,.167,2,2,1.000,0,2,2,1,1,0,2,3,7
4,DJ Foreman,20,1,5,.200,1,5,.200,0,0,,0,1,.000,1,1,2,0,0,1,1,3,2
5,Aaron Hines,20,1,4,.250,1,2,.500,0,2,.000,2,3,.667,0,0,0,1,2,0,3,2,4
6,Rashed Anthony,16,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,4,0
7,Markos Psimitis,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
