,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Shep Garner,37,4,7,.571,1,1,1.000,3,6,.500,2,2,1.000,0,1,1,1,1,0,2,1,13
1,Tony Carr,36,9,17,.529,5,10,.500,4,7,.571,3,5,.600,0,6,6,5,0,1,3,3,25
2,Josh Reaves,34,2,12,.167,1,8,.125,1,4,.250,4,4,1.000,2,5,7,4,1,0,1,3,9
3,Lamar Stevens,32,4,14,.286,3,12,.250,1,2,.500,6,7,.857,0,7,7,2,0,1,1,3,15
4,John Harrar,11,1,3,.333,1,3,.333,0,0,,0,0,,4,2,6,0,0,0,0,3,2
5,Julian Moore,28,2,2,1.000,2,2,1.000,0,0,,1,2,.500,2,3,5,0,1,1,0,2,5
6,Jamari Wheeler,13,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,1,2,0,1,0,0
7,Nazeer Bostick,9,0,2,.000,0,2,.000,0,0,,0,0,,3,1,4,1,0,0,0,0,0
