,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Savion Flagg,35,6,9,.667,4,5,.800,2,4,.500,7,9,.778,4,5,9,0,1,0,1,1,21
1,Duane Wilson,31,7,13,.538,7,11,.636,0,2,.000,9,9,1.000,0,4,4,11,1,0,5,3,23
2,Tyler Davis,31,5,13,.385,5,13,.385,0,0,,6,6,1.000,4,7,11,4,1,0,3,1,16
3,Tonny Trocha-Morelos,31,5,6,.833,4,4,1.000,1,2,.500,1,1,1.000,0,3,3,1,0,7,3,1,12
4,Jay Jay Chandler,24,4,6,.667,4,6,.667,0,0,,2,4,.500,1,2,3,0,1,0,2,4,10
5,Robert Williams,25,1,6,.167,1,6,.167,0,0,,0,0,,2,6,8,0,3,2,2,0,2
6,Chris Collins,23,1,4,.250,1,2,.500,0,2,.000,3,4,.750,1,4,5,0,0,0,1,3,5
