,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Reginald Gardner,36,4,9,.444,0,1,.000,4,8,.500,1,2,.500,1,1,2,2,0,0,1,1,13
1,Raasean Davis,35,2,3,.667,2,3,.667,0,0,,6,8,.750,3,4,7,0,0,1,1,1,10
2,Marius McAllister,33,2,5,.400,2,5,.400,0,0,,0,1,.000,2,2,4,1,2,0,4,4,4
3,Jordan Perkins,28,4,7,.571,2,5,.400,2,2,1.000,0,0,,0,3,3,2,0,0,7,5,10
4,Brandon Goldsmith,25,3,6,.500,2,2,1.000,1,4,.250,0,0,,0,3,3,0,2,0,4,1,7
5,Alston Jones,16,3,5,.600,2,4,.500,1,1,1.000,6,6,1.000,1,0,1,0,0,0,3,0,13
6,Larry McKnight,13,1,3,.333,0,1,.000,1,2,.500,1,2,.500,0,0,0,0,0,0,0,2,4
7,Zacarry Douglas,7,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0
8,Dominique Reid,4,1,1,1.000,1,1,1.000,0,0,,2,3,.667,0,0,0,0,0,0,1,2,4
9,Raekwon Harney,3,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0
10,Rashann London,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
