,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Joseph Chartouny,36,5,14,.357,4,8,.500,1,6,.167,5,6,.833,0,6,6,3,3,0,3,3,16
1,Will Tavares,30,7,15,.467,7,13,.538,0,2,.000,4,5,.800,4,3,7,1,2,0,4,3,18
2,Ivan Raut,28,1,4,.250,0,1,.000,1,3,.333,4,4,1.000,1,1,2,3,1,0,1,2,7
3,Prokop Slanina,22,1,2,.500,0,0,,1,2,.500,0,0,,1,4,5,0,0,0,2,5,3
4,Tre Evans,12,3,5,.600,3,5,.600,0,0,,0,0,,0,0,0,1,0,0,1,2,6
5,Cavit Havsa,28,2,4,.500,1,1,1.000,1,3,.333,2,2,1.000,0,2,2,4,2,0,4,3,7
6,Perris Hicks,26,1,4,.250,0,1,.000,1,3,.333,0,0,,0,1,1,0,0,0,1,4,3
7,David Pekarek,17,3,6,.500,1,2,.500,2,4,.500,1,2,.500,0,4,4,0,1,1,1,2,9
8,Brenton Petty,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
