,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kenny Carpenter,38,5,8,.625,1,2,.500,4,6,.667,0,0,,0,4,4,4,2,2,3,3,14
1,Tyree Appleby,35,4,11,.364,1,3,.333,3,8,.375,6,8,.750,0,1,1,4,2,0,4,2,17
2,Bobby Word,29,5,10,.500,0,0,,5,10,.500,3,3,1.000,1,1,2,1,1,0,3,5,18
3,Stefan Kenic,22,2,5,.400,2,3,.667,0,2,.000,4,6,.667,0,3,3,0,1,0,1,1,8
4,Jamarcus Hairston,22,3,4,.750,2,2,1.000,1,2,.500,0,2,.000,3,4,7,1,1,1,1,2,7
5,Dontel Highsmith,24,3,5,.600,3,3,1.000,0,2,.000,0,0,,0,2,2,3,1,0,0,4,6
6,Kasheem Thomas,23,3,7,.429,2,5,.400,1,2,.500,0,0,,0,6,6,4,0,0,0,0,7
7,Derek Sloan,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,3,1,0
8,Terrell Hales,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
