,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jon Elmore,40,7,16,.438,3,5,.600,4,11,.364,4,4,1.000,0,7,7,4,1,0,2,1,22
1,Ajdin Penava,38,6,17,.353,4,10,.400,2,7,.286,2,2,1.000,4,11,15,5,0,3,2,2,16
2,Jarrod West,32,2,6,.333,0,1,.000,2,5,.400,1,2,.500,2,3,5,6,0,0,2,2,7
3,C.J. Burks,30,5,11,.455,3,4,.750,2,7,.286,0,0,,0,4,4,5,1,0,5,3,12
4,Milan Mijovic,14,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,2,1,2
5,Rondale Watson,29,6,12,.500,4,7,.571,2,5,.400,4,5,.800,6,3,9,2,1,0,2,2,18
6,Jannson Williams,17,1,3,.333,1,1,1.000,0,2,.000,0,1,.000,0,4,4,0,1,4,0,0,2
