,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ryan Kemrite,38,4,9,.444,1,3,.333,3,6,.500,0,0,,0,5,5,1,1,0,0,2,11
1,Lovell Cabbil,36,3,11,.273,2,6,.333,1,5,.200,4,4,1.000,1,4,5,3,1,0,1,3,11
2,Scottie James,32,2,3,.667,1,1,1.000,1,2,.500,6,7,.857,2,5,7,0,0,0,1,4,11
3,Georgie Pacheco-Ortiz,25,5,7,.714,3,3,1.000,2,4,.500,4,4,1.000,0,3,3,1,1,0,1,2,16
4,Isaiah Williams,22,2,7,.286,2,5,.400,0,2,.000,0,1,.000,2,1,3,3,0,1,3,1,4
5,Keegan McDowell,17,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,1,0,0,0,0,0
6,Elijah Cuffee,13,1,4,.250,1,3,.333,0,1,.000,0,1,.000,0,1,1,2,1,0,0,1,2
7,Myo Baxter-Bell,10,4,5,.800,4,5,.800,0,0,,3,4,.750,0,1,1,0,3,0,5,4,11
8,Ezra Talbert,7,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,1,0,0,0,2,0
