,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nat Dixon,47,9,16,.563,6,10,.600,3,6,.500,9,9,1.000,3,5,8,1,1,1,1,1,30
1,Rodney Chatman,47,5,10,.500,2,6,.333,3,4,.750,9,11,.818,2,7,9,4,1,0,12,4,22
2,Makale Foreman,45,3,7,.429,0,1,.000,3,6,.500,0,0,,0,0,0,3,0,0,0,1,9
3,Joshua Phillips,32,2,5,.400,2,5,.400,0,0,,6,10,.600,0,12,12,1,0,1,0,4,10
4,David Jean-Baptiste,18,0,4,.000,0,2,.000,0,2,.000,0,0,,1,0,1,1,0,0,0,0,0
5,Makinde London,36,2,10,.200,1,7,.143,1,3,.333,4,4,1.000,0,6,6,3,0,1,0,2,9
6,James Lewis Jr.,22,2,3,.667,2,3,.667,0,0,,0,2,.000,0,2,2,0,1,1,1,2,4
7,Jonathan Bryant II,3,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,0,0,0,1,0,0,0,3
