,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ky Bowman,40,7,12,.583,2,4,.500,5,8,.625,4,4,1.000,1,3,4,5,4,0,1,2,23
1,Jordan Chatman,40,5,12,.417,0,2,.000,5,10,.500,3,3,1.000,0,4,4,1,0,0,2,2,18
2,Jerome Robinson,37,8,18,.444,5,10,.500,3,8,.375,3,4,.750,2,1,3,7,1,0,1,4,22
3,Steffon Mitchell,30,2,5,.400,2,5,.400,0,0,,0,0,,2,2,4,4,2,1,1,2,4
4,Johncarlos Reyes,12,0,2,.000,0,2,.000,0,0,,0,3,.000,0,3,3,0,0,0,1,4,0
5,Nik Popovic,25,3,4,.750,3,4,.750,0,0,,5,6,.833,2,4,6,1,0,0,2,4,11
6,Luka Kraljevic,14,1,1,1.000,0,0,,1,1,1.000,4,4,1.000,0,2,2,1,0,0,0,2,7
7,Vin Baker Jr.,2,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0
