,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jacob Evans,35,5,11,.455,1,6,.167,4,5,.800,1,2,.500,3,3,6,7,0,0,0,2,15
1,Jarron Cumberland,34,6,10,.600,2,3,.667,4,7,.571,1,1,1.000,1,4,5,8,2,0,3,1,17
2,Gary Clark,28,7,10,.700,5,8,.625,2,2,1.000,1,2,.500,1,1,2,2,3,1,3,3,17
3,Kyle Washington,23,4,7,.571,4,7,.571,0,0,,0,0,,0,4,4,0,0,0,1,2,8
4,Justin Jenifer,16,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,5,0,0,1,0,6
5,Tre Scott,21,0,3,.000,0,3,.000,0,0,,0,0,,3,4,7,0,0,1,1,3,0
6,Cane Broome,20,5,7,.714,2,3,.667,3,4,.750,2,2,1.000,0,1,1,4,0,1,1,2,15
7,Trevor Moore,14,1,3,.333,1,1,1.000,0,2,.000,0,0,,1,0,1,0,0,0,2,0,2
8,Keith Williams,7,1,2,.500,1,2,.500,0,0,,0,1,.000,1,0,1,0,0,1,1,0,2
9,Eliel Nsoseme,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Nysier Brooks,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
