,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trae Young,34,8,21,.381,6,11,.545,2,10,.200,2,4,.500,2,0,2,6,3,0,12,2,20
1,Rashard Odomes,28,7,10,.700,6,9,.667,1,1,1.000,1,2,.500,4,2,6,2,0,0,1,1,16
2,Christian James,26,3,5,.600,1,2,.500,2,3,.667,0,0,,2,5,7,3,2,0,1,1,8
3,Brady Manek,22,5,10,.500,3,3,1.000,2,7,.286,0,0,,2,2,4,0,1,1,1,2,12
4,Khadeem Lattin,22,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,1,0,1,1,4,2
5,Kristian Doolittle,23,0,2,.000,0,2,.000,0,0,,6,6,1.000,1,7,8,1,0,0,1,1,6
6,Jamuni McNeace,17,1,3,.333,1,3,.333,0,0,,0,0,,2,1,3,0,0,1,1,2,2
7,Kameron McGusty,11,0,3,.000,0,1,.000,0,2,.000,0,0,,0,1,1,0,1,0,0,0,0
8,Jordan Shepherd,10,1,4,.250,1,4,.250,0,0,,1,1,1.000,1,0,1,0,0,0,2,1,3
9,Matt Freeman,4,0,2,.000,0,0,,0,2,.000,0,0,,1,0,1,0,0,0,0,0,0
10,Ty Lazenby,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Chris Giles,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Hannes Polla,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
