,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Denzel Mahoney,38,11,26,.423,9,19,.474,2,7,.286,6,7,.857,4,4,8,0,3,0,1,3,30
1,Ledarrius Brewer,32,7,13,.538,6,7,.857,1,6,.167,3,4,.750,1,6,7,1,0,0,2,5,18
2,Daniel Simmons,28,4,14,.286,3,9,.333,1,5,.200,4,4,1.000,2,0,2,2,2,0,2,3,13
3,Jonathan Dalton,26,4,6,.667,3,4,.750,1,2,.500,1,2,.500,1,2,3,2,2,0,2,3,10
4,Justin Carpenter,21,1,3,.333,1,3,.333,0,0,,0,2,.000,4,1,5,0,0,2,2,2,2
5,Mark Laros,19,1,3,.333,1,3,.333,0,0,,0,0,,1,2,3,0,1,0,0,1,2
6,Ray Kowalski,17,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
7,Donnie Lewis,11,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0
8,Milos Vranes,8,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0
