,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tremont Waters,37,5,13,.385,2,4,.500,3,9,.333,6,8,.750,0,3,3,5,3,0,1,4,19
1,Aaron Epps,29,5,7,.714,3,4,.750,2,3,.667,2,2,1.000,2,2,4,2,2,1,0,2,14
2,Duop Reath,28,3,7,.429,2,6,.333,1,1,1.000,5,6,.833,0,2,2,1,1,1,5,3,12
3,Skylar Mays,26,2,7,.286,1,4,.250,1,3,.333,1,2,.500,1,2,3,3,0,0,1,3,6
4,Daryl Edwards,22,2,6,.333,2,3,.667,0,3,.000,0,0,,0,0,0,1,1,0,1,1,4
5,Brandon Sampson,20,2,5,.400,2,2,1.000,0,3,.000,3,4,.750,0,3,3,0,2,0,3,1,7
6,Brandon Rachal,19,0,1,.000,0,1,.000,0,0,,0,0,,2,2,4,0,1,1,2,3,0
7,Randy Onwuasor,15,2,5,.400,2,3,.667,0,2,.000,0,0,,0,4,4,1,1,0,1,0,4
8,Wayde Sims,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
