,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ferron Flavors Jr.,43,5,12,.417,2,4,.500,3,8,.375,0,0,,0,4,4,1,0,0,1,4,13
1,Tyler Nelson,42,10,19,.526,5,10,.500,5,9,.556,7,8,.875,1,5,6,4,0,1,3,0,32
2,Jesus Cruz,42,3,8,.375,2,7,.286,1,1,1.000,1,2,.500,1,3,4,4,1,0,2,2,8
3,Aidas Kavaliauskas,40,4,12,.333,2,7,.286,2,5,.400,0,0,,0,5,5,12,2,0,2,2,10
4,Jonathan Kasibabu,16,4,4,1.000,4,4,1.000,0,0,,2,2,1.000,2,4,6,0,0,1,1,2,10
5,Omar El-Sheikh,18,7,9,.778,7,9,.778,0,0,,1,2,.500,2,2,4,1,2,0,1,4,15
6,Matija Milin,15,4,6,.667,3,4,.750,1,2,.500,0,0,,1,5,6,2,0,0,2,1,9
7,Jerome Segura,9,2,3,.667,0,1,.000,2,2,1.000,0,0,,0,0,0,2,1,0,1,1,6
