,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kenny Cooper,31,5,8,.625,5,7,.714,0,1,.000,3,4,.750,0,3,3,2,1,2,2,2,13
1,Michael Buckland,29,0,3,.000,0,0,,0,3,.000,5,6,.833,0,4,4,3,0,1,0,4,5
2,Rob Marberry,28,4,7,.571,4,7,.571,0,0,,2,2,1.000,2,2,4,1,0,2,2,0,10
3,Garrison Mathews,26,5,10,.500,3,3,1.000,2,7,.286,5,8,.625,0,5,5,3,2,1,4,5,17
4,Eli Pepper,22,6,7,.857,5,6,.833,1,1,1.000,0,0,,0,4,4,2,0,1,3,2,13
5,Matt Rose,20,1,7,.143,0,1,.000,1,6,.167,0,1,.000,0,5,5,2,0,1,0,0,3
6,Aaron Korn,19,3,4,.750,1,1,1.000,2,3,.667,3,4,.750,1,8,9,0,0,0,2,3,11
7,Andrew Fleming,11,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,2,2,0,1,0,2,0,2
8,Greg Jones,5,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,2,0,0,0,1,3
9,George Brammeier,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2
10,John Matt Merritt,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
