,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,David Nichols,38,6,14,.429,4,9,.444,2,5,.400,4,4,1.000,1,5,6,0,1,0,1,2,18
1,Joe Cremo,37,2,8,.250,1,4,.250,1,4,.250,5,6,.833,1,1,2,2,0,0,1,3,10
2,Greig Stire,32,7,12,.583,7,12,.583,0,0,,1,1,1.000,7,5,12,2,0,0,1,3,15
3,Devonte Campbell,27,1,6,.167,1,3,.333,0,3,.000,3,3,1.000,4,4,8,0,0,0,2,3,5
4,Travis Charles,21,4,10,.400,4,10,.400,0,0,,4,4,1.000,2,6,8,2,0,0,5,1,12
5,Alex Foster,17,2,5,.400,2,5,.400,0,0,,0,1,.000,2,4,6,0,0,0,1,2,4
6,Costa Anderson,11,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
7,Matt Conway,9,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,1,5
8,Ahmad Clark,8,0,3,.000,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
