,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Quinndary Weatherspoon,34,7,9,.778,5,5,1.000,2,4,.500,4,5,.800,0,6,6,4,3,1,1,1,20
1,Abdul Ado,32,5,6,.833,5,6,.833,0,0,,2,2,1.000,3,4,7,0,1,0,3,1,12
2,Nick Weatherspoon,32,5,13,.385,4,10,.400,1,3,.333,1,2,.500,0,4,4,3,1,0,1,1,12
3,Aric Holman,26,4,6,.667,3,4,.750,1,2,.500,0,1,.000,1,2,3,0,1,2,3,2,9
4,Lamar Peters,26,2,4,.500,2,2,1.000,0,2,.000,0,0,,1,1,2,9,2,0,3,3,4
5,Tyson Carter,21,3,8,.375,2,5,.400,1,3,.333,3,4,.750,0,2,2,1,2,0,1,0,10
6,Xavian Stapleton,16,1,4,.250,0,2,.000,1,2,.500,0,0,,0,0,0,0,0,3,1,0,3
7,Eli Wright,9,2,3,.667,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4
8,E.J. Datcher,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0
