,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Stephen Brown,33,7,15,.467,4,8,.500,3,7,.429,4,5,.800,1,2,3,7,0,1,1,2,21
1,Nana Foulland,31,12,15,.800,12,15,.800,0,0,,6,11,.545,1,3,4,1,0,3,3,4,30
2,Zach Thomas,31,3,6,.500,3,5,.600,0,1,.000,10,12,.833,3,11,14,3,1,1,6,2,16
3,Jimmy Sotos,31,1,4,.250,1,2,.500,0,2,.000,4,6,.667,0,6,6,0,0,0,3,2,6
4,Bruce Moore,17,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,1,0,1,4,0
5,Nate Jones,24,2,4,.500,1,2,.500,1,2,.500,0,0,,0,4,4,0,2,0,0,2,5
6,Nate Sestina,18,2,2,1.000,2,2,1.000,0,0,,0,0,,1,3,4,3,1,0,1,1,4
7,Ben Robertson,7,1,2,.500,1,2,.500,0,0,,1,1,1.000,0,3,3,1,0,1,0,0,3
8,Matt O'Reilly,4,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,1,0,2,1,3
9,John Meeks,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
