,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jacob Evans,29,7,15,.467,3,4,.750,4,11,.364,1,3,.333,3,4,7,5,2,2,5,2,19
1,Jarron Cumberland,24,4,11,.364,3,6,.500,1,5,.200,1,2,.500,4,3,7,5,1,0,0,0,10
2,Gary Clark,22,5,9,.556,5,8,.625,0,1,.000,3,4,.750,4,7,11,1,1,1,0,2,13
3,Cane Broome,20,6,11,.545,1,2,.500,5,9,.556,0,0,,0,4,4,4,0,0,6,2,17
4,Kyle Washington,16,2,3,.667,2,3,.667,0,0,,1,1,1.000,0,4,4,0,0,0,2,3,5
5,Justin Jenifer,21,6,12,.500,5,7,.714,1,5,.200,2,5,.400,0,0,0,5,1,0,1,2,15
6,Keith Williams,15,5,12,.417,5,8,.625,0,4,.000,0,0,,3,2,5,1,0,0,1,0,10
7,Trevor Moore,14,3,5,.600,1,1,1.000,2,4,.500,0,0,,1,1,2,0,0,0,1,1,8
8,Eliel Nsoseme,13,1,3,.333,1,3,.333,0,0,,1,5,.200,4,4,8,0,0,1,2,2,3
9,Tre Scott,12,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,2,3,3,1,0,1,2,4
10,Nysier Brooks,11,1,3,.333,1,3,.333,0,0,,1,2,.500,2,5,7,0,1,0,0,1,3
11,John Koz,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Sam Martin,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Jackson Bart,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
14,Mamoudou Diarra,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
