,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Donovan Fields,38,5,15,.333,2,10,.200,3,5,.600,4,4,1.000,0,3,3,6,2,1,3,1,17
1,Luke Meikle,29,4,11,.364,3,8,.375,1,3,.333,1,1,1.000,1,5,6,2,0,1,1,1,10
2,Victor Joseph,26,5,11,.455,1,5,.200,4,6,.667,6,6,1.000,2,1,3,3,2,0,3,2,20
3,Hank Hollingsworth,26,1,1,1.000,1,1,1.000,0,0,,0,0,,0,5,5,0,1,1,3,1,2
4,Mark Crowe,19,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,3,4,1,1,1,1,1,2
5,Jakub Niziol,25,5,6,.833,0,1,.000,5,5,1.000,0,0,,1,3,4,3,0,0,0,1,15
6,Marcellus Garrick,18,3,8,.375,2,3,.667,1,5,.200,0,0,,0,2,2,1,1,0,0,1,7
7,Karlis Garoza,14,0,2,.000,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0
8,Iziah James,5,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0
