,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Charles Matthews,36,3,10,.300,3,8,.375,0,2,.000,1,2,.500,1,7,8,6,1,2,2,0,7
1,Moritz Wagner,33,6,9,.667,2,3,.667,4,6,.667,2,4,.500,1,10,11,0,0,1,0,3,18
2,Muhammad-Ali Abdur-Rahkman,33,2,9,.222,1,7,.143,1,2,.500,2,2,1.000,0,0,0,1,0,0,1,1,7
3,Zavier Simpson,28,2,12,.167,2,9,.222,0,3,.000,1,3,.333,1,1,2,5,1,0,0,4,5
4,Isaiah Livers,20,3,5,.600,2,2,1.000,1,3,.333,0,0,,2,1,3,1,0,1,1,2,7
5,Duncan Robinson,20,2,5,.400,0,1,.000,2,4,.500,0,0,,0,2,2,0,0,0,1,1,6
6,Jordan Poole,13,4,5,.800,1,1,1.000,3,4,.750,0,0,,0,0,0,1,0,1,1,2,11
7,Jon Teske,7,2,3,.667,2,3,.667,0,0,,1,1,1.000,1,2,3,0,0,1,0,0,5
8,Jaaron Simmons,6,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2
9,Eli Brooks,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
