,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaelan Sanford,35,5,12,.417,3,9,.333,2,3,.667,7,8,.875,1,2,3,0,1,1,2,0,19
1,Tre'Shaun Fletcher,34,9,17,.529,8,14,.571,1,3,.333,2,4,.500,0,7,7,0,1,0,2,1,21
2,Marreon Jackson,31,3,5,.600,1,2,.500,2,3,.667,4,4,1.000,1,6,7,3,1,0,0,2,12
3,Nate Navigato,30,5,7,.714,2,3,.667,3,4,.750,1,2,.500,1,4,5,5,0,0,1,2,14
4,Taylor Adway,12,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,2,2,0,1,0,1,1,4
5,Luke Knapke,26,3,6,.500,2,5,.400,1,1,1.000,0,0,,2,2,4,2,0,0,1,3,7
6,Willie Jackson,14,2,4,.500,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,1,2,4
7,Dylan Alderson,9,2,3,.667,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,0,0,4
8,Justin Roberts,9,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
