,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Batemon,32,4,13,.308,3,11,.273,1,2,.500,4,4,1.000,1,3,4,8,1,0,3,1,13
1,Steven Haney,30,8,16,.500,3,7,.429,5,9,.556,1,2,.500,0,2,2,2,0,0,0,0,22
2,Eli Scott,30,3,8,.375,3,7,.429,0,1,.000,0,1,.000,1,4,5,1,0,1,3,3,6
3,Mattias Markusson,24,0,1,.000,0,1,.000,0,0,,0,0,,0,4,4,1,0,0,0,2,0
4,Joe Quintana,22,3,8,.375,1,3,.333,2,5,.400,0,0,,1,1,2,1,1,0,1,3,8
5,Jeffery McClendon,22,4,7,.571,4,5,.800,0,2,.000,0,0,,1,4,5,0,4,0,3,0,8
6,Mikail Simmons,17,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,2,1,0,1,3,0
7,Zafir Williams,16,4,7,.571,3,5,.600,1,2,.500,0,0,,2,3,5,0,1,1,1,3,9
8,Cameron Allen,7,0,3,.000,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0
