,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,David Cohn,40,4,8,.500,2,3,.667,2,5,.400,1,2,.500,1,3,4,7,1,0,3,2,11
1,Connor Burchfield,36,4,9,.444,2,4,.500,2,5,.400,0,0,,0,8,8,1,0,0,2,3,10
2,Justin Pierce,36,3,8,.375,2,3,.667,1,5,.200,0,0,,0,6,6,2,0,1,1,0,7
3,Nathan Knight,34,13,18,.722,12,16,.750,1,2,.500,4,5,.800,2,5,7,2,0,2,4,2,31
4,Matt Milon,28,0,1,.000,0,0,,0,1,.000,0,0,,0,3,3,1,0,1,1,2,0
5,Paul Rowley,22,5,11,.455,1,3,.333,4,8,.500,0,0,,0,0,0,2,0,1,0,3,14
6,Oliver Tot,4,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0
