,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordon Varnado,39,5,11,.455,4,6,.667,1,5,.200,4,4,1.000,3,6,9,1,1,1,1,3,15
1,Wesley Person Jr.,37,2,6,.333,0,0,,2,6,.333,8,9,.889,0,2,2,4,0,0,2,1,14
2,B.J. Miller,31,3,8,.375,2,3,.667,1,5,.200,1,4,.250,2,1,3,1,3,0,4,2,8
3,Alex Hicks,29,1,4,.250,1,4,.250,0,0,,1,2,.500,1,4,5,0,1,0,1,1,3
4,Javan Johnson,17,0,4,.000,0,1,.000,0,3,.000,1,2,.500,2,3,5,0,0,0,2,3,1
5,Kevin Baker,20,0,4,.000,0,0,,0,4,.000,3,4,.750,1,1,2,0,2,0,3,2,3
6,Darian Adams,15,2,3,.667,2,2,1.000,0,1,.000,0,1,.000,0,1,1,1,0,0,2,1,4
7,Juan Davis Jr.,12,1,5,.200,0,0,,1,5,.200,0,0,,1,2,3,0,0,0,0,0,3
