,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt Lewis,43,10,16,.625,6,10,.600,4,6,.667,9,10,.900,2,1,3,3,1,0,2,1,33
1,Stuckey Mosley,41,3,12,.250,1,5,.200,2,7,.286,2,2,1.000,1,3,4,2,2,0,1,3,10
2,Darius Banks,32,6,13,.462,5,11,.455,1,2,.500,4,4,1.000,3,3,6,1,5,0,0,4,17
3,Ramone Snowden,27,1,3,.333,0,0,,1,3,.333,3,5,.600,0,1,1,1,0,1,4,4,6
4,Develle Phillips,24,3,6,.500,3,6,.500,0,0,,0,0,,2,2,4,1,1,1,1,5,6
5,Zach Jacobs,27,2,6,.333,2,4,.500,0,2,.000,0,0,,1,2,3,0,0,2,0,4,4
6,Joey McLean,18,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,3,0
7,Greg Jones,8,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,0,1,2,2,2
8,Dwight Wilson,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0
