,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lyrik Shreiner,34,7,11,.636,7,11,.636,0,0,,1,3,.333,1,4,5,3,1,0,5,2,15
1,Tavrion Dawson,33,4,11,.364,4,9,.444,0,2,.000,5,8,.625,2,3,5,6,0,2,0,3,13
2,Terrell Gomez,27,3,8,.375,2,5,.400,1,3,.333,0,1,.000,0,1,1,3,1,0,3,3,7
3,Reggie Theus Jr.,25,0,5,.000,0,5,.000,0,0,,2,2,1.000,1,2,3,0,0,0,3,4,2
4,Micheal Warren,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,2
5,Jalon Pipkins,28,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,0,3,3,0,0,0,3,3,7
6,Carl Brown,23,6,6,1.000,2,2,1.000,4,4,1.000,0,0,,1,3,4,1,0,0,1,5,16
7,Anthony Swan,18,3,5,.600,1,2,.500,2,3,.667,0,0,,1,3,4,2,0,0,2,2,8
8,Mahamadou Kaba-Camara,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
