,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Gerdarius Troutman,35,2,11,.182,0,3,.000,2,8,.250,0,0,,1,2,3,4,0,0,1,0,6
1,William Pfister,31,2,4,.500,2,4,.500,0,0,,0,0,,2,3,5,0,2,0,4,4,4
2,Ronald Delph,30,7,13,.538,7,13,.538,0,0,,2,4,.500,3,3,6,1,0,3,3,2,16
3,Anthony Adger,20,1,4,.250,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,5,1,2
4,Simeon Lepichev,6,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0
5,Justin Massey,29,6,12,.500,3,5,.600,3,7,.429,2,2,1.000,1,3,4,1,0,0,0,2,17
6,Devorious Brown,20,0,4,.000,0,2,.000,0,2,.000,1,2,.500,0,4,4,1,0,0,1,0,1
7,Amir Smith,16,1,3,.333,1,3,.333,0,0,,0,1,.000,2,4,6,1,0,0,2,1,2
8,Je'Quan Perry,13,2,6,.333,0,2,.000,2,4,.500,0,0,,0,1,1,0,0,0,2,3,6
