,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Obi Enechionyia,36,4,10,.400,2,4,.500,2,6,.333,2,2,1.000,3,3,6,0,0,1,2,1,12
1,Quinton Rose,34,4,15,.267,4,11,.364,0,4,.000,2,3,.667,1,10,11,4,2,0,2,1,10
2,Shizz Alston Jr.,33,3,6,.500,1,1,1.000,2,5,.400,6,6,1.000,0,3,3,3,0,0,1,3,14
3,Josh Brown,26,5,13,.385,2,9,.222,3,4,.750,0,0,,0,2,2,3,2,0,3,3,13
4,Ernest Aflakpui,20,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,0,0,1,1,2,4
5,Alani Moore II,29,4,11,.364,1,4,.250,3,7,.429,1,2,.500,0,5,5,1,3,0,2,3,12
6,Damion Moore,11,0,2,.000,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
7,De'Vondre Perry,8,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,1,1,0,0,1,2
8,J.P. Moorman,3,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
