,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ahmad Caver,39,7,19,.368,4,9,.444,3,10,.300,1,2,.500,0,7,7,3,3,0,8,2,18
1,Randy Haynes,38,8,20,.400,4,11,.364,4,9,.444,0,0,,2,0,2,4,3,0,1,5,20
2,B.J. Stith,37,3,8,.375,1,5,.200,2,3,.667,2,2,1.000,0,6,6,1,0,1,0,1,10
3,Brandan Stith,32,9,15,.600,9,15,.600,0,0,,3,4,.750,9,3,12,2,4,0,2,1,21
4,Trey Porter,17,3,6,.500,3,6,.500,0,0,,5,6,.833,1,3,4,0,1,2,0,3,11
5,Xavier Green,18,0,2,.000,0,2,.000,0,0,,1,2,.500,1,2,3,3,1,0,1,4,1
6,Aaron Carver,10,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0
7,Marquis Godwin,7,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
8,Keith Pinckney,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
