,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ryan Allen,39,6,17,.353,1,3,.333,5,14,.357,2,2,1.000,0,4,4,1,0,0,1,3,19
1,Ryan Daly,37,4,11,.364,4,7,.571,0,4,.000,4,4,1.000,2,6,8,1,0,1,1,1,12
2,Darian Bryant,37,3,8,.375,3,6,.500,0,2,.000,2,2,1.000,1,2,3,1,0,0,4,3,8
3,Eric Carter,30,1,4,.250,1,4,.250,0,0,,7,8,.875,2,7,9,0,0,2,1,2,9
4,Anthony Mosley,23,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,0,4,0
5,Jacob Cushing,18,1,7,.143,1,2,.500,0,5,.000,0,1,.000,0,4,4,0,0,0,1,4,2
6,Skye Johnson,10,1,3,.333,1,3,.333,0,0,,2,2,1.000,2,1,3,0,0,2,0,1,4
7,Chyree Walker,6,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
