,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Chandler Hutchison,37,4,14,.286,4,10,.400,0,4,.000,10,15,.667,0,9,9,5,1,0,3,2,18
1,Zach Haney,28,3,5,.600,3,3,1.000,0,2,.000,2,3,.667,5,6,11,1,1,0,1,3,8
2,Lexus Williams,25,3,6,.500,0,1,.000,3,5,.600,0,0,,0,1,1,0,0,0,2,4,9
3,Christian Sengfelder,17,2,4,.500,2,3,.667,0,1,.000,1,2,.500,1,0,1,1,0,0,0,4,5
4,Robin Jorch,12,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0
5,Justinian Jessup,32,4,8,.500,1,1,1.000,3,7,.429,0,0,,0,3,3,1,0,0,1,4,11
6,Marcus Dickinson,23,3,7,.429,1,2,.500,2,5,.400,1,1,1.000,0,1,1,3,1,0,4,3,9
7,Alex Hobbs,17,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,0,2,2,0,1,0,4,2,2
8,Casdon Jardine,9,0,1,.000,0,0,,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,2,2
