,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Chandler Hutchison,36,10,18,.556,10,13,.769,0,5,.000,7,9,.778,0,5,5,3,4,0,4,4,27
1,Christian Sengfelder,33,5,13,.385,3,8,.375,2,5,.400,0,1,.000,4,6,10,2,2,0,0,3,12
2,Lexus Williams,30,3,9,.333,2,5,.400,1,4,.250,2,2,1.000,0,1,1,1,0,0,2,3,9
3,Zach Haney,26,1,4,.250,1,4,.250,0,0,,1,2,.500,2,5,7,2,0,3,1,3,3
4,Justinian Jessup,22,1,7,.143,1,3,.333,0,4,.000,0,0,,3,5,8,0,0,0,1,2,2
5,Alex Hobbs,32,6,12,.500,6,9,.667,0,3,.000,0,0,,1,3,4,3,2,0,3,1,12
6,Marcus Dickinson,13,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0
7,Robin Jorch,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,3,2
8,David Wacker,3,0,0,,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,1,0,1
