,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marcus Jackson,38,0,4,.000,0,1,.000,0,3,.000,3,4,.750,0,2,2,6,0,0,1,1,3
1,Max Heidegger,37,6,14,.429,2,5,.400,4,9,.444,12,12,1.000,1,3,4,0,0,0,3,3,28
2,Gabe Vincent,37,2,10,.200,2,7,.286,0,3,.000,4,5,.800,0,2,2,1,5,0,2,4,8
3,Leland King II,36,4,13,.308,4,11,.364,0,2,.000,5,6,.833,5,9,14,1,1,0,3,1,13
4,Jalen Canty,31,5,13,.385,5,13,.385,0,0,,2,3,.667,3,3,6,0,0,0,1,4,12
5,Ami Lakoju,8,3,3,1.000,3,3,1.000,0,0,,0,0,,1,1,2,0,0,1,0,2,6
6,Jarriesse Blackmon,7,0,0,,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0
7,Christian Terrell,6,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0
