,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Erick Neal,37,6,16,.375,2,10,.200,4,6,.667,0,0,,1,1,2,12,0,0,5,2,16
1,Kevin Hervey,32,9,14,.643,5,9,.556,4,5,.800,2,2,1.000,2,4,6,3,1,0,4,3,24
2,Nathan Hawkins,31,1,5,.200,1,2,.500,0,3,.000,0,0,,0,3,3,1,1,0,0,2,2
3,Kaelon Wilson,24,3,8,.375,2,4,.500,1,4,.250,1,1,1.000,1,1,2,0,0,0,2,5,8
4,Johnny Hamilton,16,4,7,.571,4,7,.571,0,0,,0,0,,3,3,6,1,1,1,4,4,8
5,Davion Turner,18,3,5,.600,2,2,1.000,1,3,.333,0,0,,0,5,5,1,0,0,1,1,7
6,Mairega Clarke,18,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
7,Link Kabadyundi,16,5,5,1.000,5,5,1.000,0,0,,1,4,.250,1,2,3,0,0,0,1,1,11
8,DJ Bryant,8,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,4,0
