,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Isaac Johnson,36,8,19,.421,7,15,.467,1,4,.250,3,4,.750,1,12,13,1,0,0,4,1,20
1,C.J. Duff,32,5,8,.625,3,4,.750,2,4,.500,0,0,,0,2,2,0,0,0,1,0,12
2,Dalan Ancrum,32,2,10,.200,2,7,.286,0,3,.000,2,2,1.000,2,6,8,1,1,0,0,4,6
3,Kobe Webster,32,1,10,.100,1,4,.250,0,6,.000,2,3,.667,0,5,5,3,0,0,3,2,4
4,Brandon Gilbeck,16,1,3,.333,1,3,.333,0,0,,2,4,.500,0,2,2,0,0,2,0,4,4
5,Delo Bruster,19,4,4,1.000,3,3,1.000,1,1,1.000,1,2,.500,0,0,0,0,2,0,0,0,10
6,Charles Gavin,17,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,0,4,4
7,Jalen Morgan,10,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,3,2
8,Jordan Hughes,6,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
