,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Frank Howard,30,3,7,.429,1,1,1.000,2,6,.333,4,6,.667,0,3,3,8,2,1,4,3,12
1,Oshae Brissett,30,2,12,.167,2,8,.250,0,4,.000,3,4,.750,3,7,10,1,0,0,1,1,7
2,Tyus Battle,26,6,10,.600,3,4,.750,3,6,.500,6,6,1.000,0,1,1,2,3,0,0,3,21
3,Paschal Chukwu,19,3,4,.750,3,4,.750,0,0,,0,0,,2,2,4,0,1,1,1,2,6
4,Matthew Moyer,15,0,2,.000,0,1,.000,0,1,.000,0,0,,2,0,2,1,0,0,0,0,0
5,Marek Dolezaj,32,2,7,.286,2,7,.286,0,0,,6,8,.750,4,5,9,7,0,2,3,2,10
6,Geno Thorpe,21,5,9,.556,2,2,1.000,3,7,.429,0,1,.000,0,0,0,1,1,0,1,3,13
7,Bourama Sidibe,21,5,6,.833,5,6,.833,0,0,,1,5,.200,3,0,3,1,1,0,0,4,11
8,Howard Washington,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
