,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh Okogie,37,2,14,.143,2,6,.333,0,8,.000,6,7,.857,2,1,3,1,1,1,3,3,10
1,Tadric Jackson,32,6,17,.353,3,8,.375,3,9,.333,2,2,1.000,0,2,2,2,1,1,1,3,17
2,Ben Lammers,29,2,4,.500,2,4,.500,0,0,,0,0,,0,3,3,1,0,2,2,1,4
3,Abdoulaye Gueye,22,2,2,1.000,2,2,1.000,0,0,,2,4,.500,4,1,5,1,0,0,1,1,6
4,Evan Cole,20,2,3,.667,1,2,.500,1,1,1.000,0,0,,1,2,3,0,0,0,1,5,5
5,Moses Wright,28,3,8,.375,3,4,.750,0,4,.000,1,1,1.000,3,5,8,0,2,0,1,1,7
6,Brandon Alston,21,0,4,.000,0,1,.000,0,3,.000,0,2,.000,2,0,2,4,1,0,1,1,0
7,Sylvester Ogbonda,10,3,3,1.000,3,3,1.000,0,0,,1,3,.333,2,2,4,0,0,1,1,2,7
8,Malachi Rice,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
